      8.4800   -0.158641E+001  -0.556186E+000  -0.214260E+001
      8.5000   -0.158649E+001  -0.556160E+000  -0.214265E+001
      8.5200   -0.158656E+001  -0.556135E+000  -0.214270E+001
      8.5400   -0.158663E+001  -0.556110E+000  -0.214274E+001
      8.5600   -0.158671E+001  -0.556086E+000  -0.214279E+001
      8.5800   -0.158678E+001  -0.556063E+000  -0.214284E+001
      8.6000   -0.158685E+001  -0.556040E+000  -0.214289E+001
      8.6200   -0.158692E+001  -0.556017E+000  -0.214294E+001
      8.6400   -0.158699E+001  -0.555995E+000  -0.214298E+001
      8.6600   -0.158706E+001  -0.555973E+000  -0.214303E+001
      8.6800   -0.158713E+001  -0.555952E+000  -0.214308E+001
      8.7000   -0.158719E+001  -0.555931E+000  -0.214312E+001
      8.7200   -0.158726E+001  -0.555911E+000  -0.214317E+001
      8.7400   -0.158732E+001  -0.555891E+000  -0.214322E+001
      8.7600   -0.158739E+001  -0.555872E+000  -0.214326E+001
      8.7800   -0.158745E+001  -0.555853E+000  -0.214331E+001
      8.8000   -0.158752E+001  -0.555834E+000  -0.214335E+001
      8.8200   -0.158758E+001  -0.555816E+000  -0.214339E+001
      8.8400   -0.158764E+001  -0.555798E+000  -0.214344E+001
      8.8600   -0.158770E+001  -0.555781E+000  -0.214348E+001
      8.8800   -0.158776E+001  -0.555763E+000  -0.214353E+001
      8.9000   -0.158782E+001  -0.555747E+000  -0.214357E+001
      8.9200   -0.158788E+001  -0.555730E+000  -0.214361E+001
      8.9400   -0.158794E+001  -0.555714E+000  -0.214365E+001
      8.9600   -0.158800E+001  -0.555698E+000  -0.214370E+001
      8.9800   -0.158806E+001  -0.555683E+000  -0.214374E+001
      9.0000   -0.158811E+001  -0.555668E+000  -0.214378E+001
      9.0200   -0.158817E+001  -0.555653E+000  -0.214382E+001
      9.0400   -0.158822E+001  -0.555638E+000  -0.214386E+001
      9.0600   -0.158828E+001  -0.555623E+000  -0.214390E+001
      9.0800   -0.158833E+001  -0.555609E+000  -0.214394E+001
      9.1000   -0.158839E+001  -0.555595E+000  -0.214398E+001
      9.1200   -0.158844E+001  -0.555581E+000  -0.214402E+001
      9.1400   -0.158849E+001  -0.555568E+000  -0.214406E+001
      9.1600   -0.158855E+001  -0.555555E+000  -0.214410E+001
      9.1800   -0.158860E+001  -0.555541E+000  -0.214414E+001
      9.2000   -0.158865E+001  -0.555529E+000  -0.214418E+001
      9.2200   -0.158870E+001  -0.555516E+000  -0.214422E+001
      9.2400   -0.158875E+001  -0.555503E+000  -0.214426E+001
      9.2600   -0.158880E+001  -0.555491E+000  -0.214429E+001
      9.2800   -0.158885E+001  -0.555478E+000  -0.214433E+001
      9.3000   -0.158890E+001  -0.555466E+000  -0.214437E+001
      9.3200   -0.158895E+001  -0.555454E+000  -0.214441E+001
      9.3400   -0.158900E+001  -0.555442E+000  -0.214444E+001
      9.3600   -0.158905E+001  -0.555431E+000  -0.214448E+001
      9.3800   -0.158910E+001  -0.555419E+000  -0.214452E+001
      9.4000   -0.158914E+001  -0.555407E+000  -0.214455E+001
      9.4200   -0.158919E+001  -0.555396E+000  -0.214459E+001
      9.4400   -0.158924E+001  -0.555385E+000  -0.214462E+001
      9.4600   -0.158928E+001  -0.555373E+000  -0.214466E+001
      9.4800   -0.158933E+001  -0.555362E+000  -0.214469E+001
      9.5000   -0.158938E+001  -0.555351E+000  -0.214473E+001
      9.5200   -0.158942E+001  -0.555340E+000  -0.214476E+001
      9.5400   -0.158947E+001  -0.555329E+000  -0.214480E+001
      9.5600   -0.158951E+001  -0.555318E+000  -0.214483E+001
      9.5800   -0.158956E+001  -0.555307E+000  -0.214486E+001
      9.6000   -0.158960E+001  -0.555296E+000  -0.214490E+001
      9.6200   -0.158965E+001  -0.555285E+000  -0.214493E+001
      9.6400   -0.158969E+001  -0.555275E+000  -0.214496E+001
      9.6600   -0.158973E+001  -0.555264E+000  -0.214500E+001
      9.6800   -0.158978E+001  -0.555253E+000  -0.214503E+001
      9.7000   -0.158982E+001  -0.555242E+000  -0.214506E+001
      9.7200   -0.158986E+001  -0.555231E+000  -0.214509E+001
      9.7400   -0.158990E+001  -0.555221E+000  -0.214513E+001
      9.7600   -0.158995E+001  -0.555210E+000  -0.214516E+001
      9.7800   -0.158999E+001  -0.555199E+000  -0.214519E+001
      9.8000   -0.159003E+001  -0.555188E+000  -0.214522E+001
      9.8200   -0.159007E+001  -0.555178E+000  -0.214525E+001
      9.8400   -0.159011E+001  -0.555167E+000  -0.214528E+001
      9.8600   -0.159016E+001  -0.555156E+000  -0.214531E+001
      9.8800   -0.159020E+001  -0.555145E+000  -0.214534E+001
      9.9000   -0.159024E+001  -0.555134E+000  -0.214537E+001
      9.9200   -0.159028E+001  -0.555123E+000  -0.214540E+001
      9.9400   -0.159032E+001  -0.555112E+000  -0.214543E+001
      9.9600   -0.159036E+001  -0.555102E+000  -0.214546E+001
      9.9800   -0.159040E+001  -0.555091E+000  -0.214549E+001
     10.0000   -0.159044E+001  -0.555079E+000  -0.214552E+001
     10.0200   -0.159048E+001  -0.555068E+000  -0.214555E+001
     10.0400   -0.159052E+001  -0.555057E+000  -0.214558E+001
     10.0600   -0.159056E+001  -0.555046E+000  -0.214560E+001
     10.0800   -0.159060E+001  -0.555035E+000  -0.214563E+001
     10.1000   -0.159064E+001  -0.555024E+000  -0.214566E+001
     10.1200   -0.159067E+001  -0.555012E+000  -0.214569E+001
     10.1400   -0.159071E+001  -0.555001E+000  -0.214571E+001
     10.1600   -0.159075E+001  -0.554989E+000  -0.214574E+001
     10.1800   -0.159079E+001  -0.554978E+000  -0.214577E+001
     10.2000   -0.159083E+001  -0.554966E+000  -0.214580E+001
     10.2200   -0.159087E+001  -0.554955E+000  -0.214582E+001
     10.2400   -0.159091E+001  -0.554943E+000  -0.214585E+001
     10.2600   -0.159094E+001  -0.554931E+000  -0.214587E+001
     10.2800   -0.159098E+001  -0.554920E+000  -0.214590E+001
     10.3000   -0.159102E+001  -0.554908E+000  -0.214593E+001
     10.3200   -0.159106E+001  -0.554896E+000  -0.214595E+001
     10.3400   -0.159109E+001  -0.554884E+000  -0.214598E+001
     10.3600   -0.159113E+001  -0.554872E+000  -0.214600E+001
     10.3800   -0.159117E+001  -0.554860E+000  -0.214603E+001
     10.4000   -0.159120E+001  -0.554848E+000  -0.214605E+001
     10.4200   -0.159124E+001  -0.554836E+000  -0.214608E+001
     10.4400   -0.159128E+001  -0.554823E+000  -0.214610E+001
     10.4600   -0.159131E+001  -0.554811E+000  -0.214613E+001
     10.4800   -0.159135E+001  -0.554799E+000  -0.214615E+001
     10.5000   -0.159139E+001  -0.554786E+000  -0.214617E+001
     10.5200   -0.159142E+001  -0.554774E+000  -0.214620E+001
     10.5400   -0.159146E+001  -0.554761E+000  -0.214622E+001
     10.5600   -0.159150E+001  -0.554749E+000  -0.214624E+001
     10.5800   -0.159153E+001  -0.554736E+000  -0.214627E+001
     10.6000   -0.159157E+001  -0.554724E+000  -0.214629E+001
     10.6200   -0.159160E+001  -0.554711E+000  -0.214631E+001
     10.6400   -0.159164E+001  -0.554698E+000  -0.214634E+001
     10.6600   -0.159167E+001  -0.554685E+000  -0.214636E+001
     10.6800   -0.159171E+001  -0.554672E+000  -0.214638E+001
     10.7000   -0.159174E+001  -0.554660E+000  -0.214640E+001
     10.7200   -0.159178E+001  -0.554647E+000  -0.214642E+001
     10.7400   -0.159181E+001  -0.554634E+000  -0.214645E+001
     10.7600   -0.159185E+001  -0.554621E+000  -0.214647E+001
     10.7800   -0.159188E+001  -0.554608E+000  -0.214649E+001
     10.8000   -0.159192E+001  -0.554594E+000  -0.214651E+001
     10.8200   -0.159195E+001  -0.554581E+000  -0.214653E+001
     10.8400   -0.159198E+001  -0.554568E+000  -0.214655E+001
     10.8600   -0.159202E+001  -0.554555E+000  -0.214657E+001
     10.8800   -0.159205E+001  -0.554542E+000  -0.214659E+001
     10.9000   -0.159208E+001  -0.554528E+000  -0.214661E+001
     10.9200   -0.159212E+001  -0.554515E+000  -0.214663E+001
     10.9400   -0.159215E+001  -0.554502E+000  -0.214665E+001
     10.9600   -0.159218E+001  -0.554489E+000  -0.214667E+001
     10.9800   -0.159222E+001  -0.554475E+000  -0.214669E+001
     11.0000   -0.159225E+001  -0.554462E+000  -0.214671E+001
     11.0200   -0.159228E+001  -0.554449E+000  -0.214673E+001
     11.0400   -0.159232E+001  -0.554435E+000  -0.214675E+001
     11.0600   -0.159235E+001  -0.554422E+000  -0.214677E+001
     11.0800   -0.159238E+001  -0.554408E+000  -0.214679E+001
     11.1000   -0.159241E+001  -0.554395E+000  -0.214681E+001
     11.1200   -0.159245E+001  -0.554382E+000  -0.214683E+001
     11.1400   -0.159248E+001  -0.554368E+000  -0.214685E+001
     11.1600   -0.159251E+001  -0.554355E+000  -0.214686E+001
     11.1800   -0.159254E+001  -0.554341E+000  -0.214688E+001
     11.2000   -0.159257E+001  -0.554328E+000  -0.214690E+001
     11.2200   -0.159260E+001  -0.554315E+000  -0.214692E+001
     11.2400   -0.159263E+001  -0.554301E+000  -0.214694E+001
     11.2600   -0.159266E+001  -0.554288E+000  -0.214695E+001
     11.2800   -0.159270E+001  -0.554275E+000  -0.214697E+001
     11.3000   -0.159273E+001  -0.554261E+000  -0.214699E+001
     11.3200   -0.159276E+001  -0.554248E+000  -0.214700E+001
     11.3400   -0.159279E+001  -0.554235E+000  -0.214702E+001
     11.3600   -0.159282E+001  -0.554221E+000  -0.214704E+001
     11.3800   -0.159285E+001  -0.554208E+000  -0.214706E+001
     11.4000   -0.159288E+001  -0.554195E+000  -0.214707E+001
     11.4200   -0.159291E+001  -0.554182E+000  -0.214709E+001
     11.4400   -0.159294E+001  -0.554169E+000  -0.214711E+001
     11.4600   -0.159297E+001  -0.554156E+000  -0.214712E+001
     11.4800   -0.159300E+001  -0.554142E+000  -0.214714E+001
     11.5000   -0.159302E+001  -0.554129E+000  -0.214715E+001
     11.5200   -0.159305E+001  -0.554116E+000  -0.214717E+001
     11.5400   -0.159308E+001  -0.554103E+000  -0.214719E+001
     11.5600   -0.159311E+001  -0.554091E+000  -0.214720E+001
     11.5800   -0.159314E+001  -0.554078E+000  -0.214722E+001
     11.6000   -0.159317E+001  -0.554065E+000  -0.214723E+001
     11.6200   -0.159319E+001  -0.554052E+000  -0.214725E+001
     11.6400   -0.159322E+001  -0.554039E+000  -0.214726E+001
     11.6600   -0.159325E+001  -0.554027E+000  -0.214728E+001
     11.6800   -0.159328E+001  -0.554014E+000  -0.214729E+001
     11.7000   -0.159330E+001  -0.554001E+000  -0.214731E+001
     11.7200   -0.159333E+001  -0.553989E+000  -0.214732E+001
     11.7400   -0.159336E+001  -0.553977E+000  -0.214734E+001
     11.7600   -0.159339E+001  -0.553964E+000  -0.214735E+001
     11.7800   -0.159341E+001  -0.553952E+000  -0.214736E+001
     11.8000   -0.159344E+001  -0.553940E+000  -0.214738E+001
     11.8200   -0.159346E+001  -0.553927E+000  -0.214739E+001
     11.8400   -0.159349E+001  -0.553915E+000  -0.214741E+001
     11.8600   -0.159352E+001  -0.553903E+000  -0.214742E+001
     11.8800   -0.159354E+001  -0.553891E+000  -0.214743E+001
     11.9000   -0.159357E+001  -0.553879E+000  -0.214745E+001
     11.9200   -0.159359E+001  -0.553867E+000  -0.214746E+001
     11.9400   -0.159362E+001  -0.553856E+000  -0.214747E+001
     11.9600   -0.159364E+001  -0.553844E+000  -0.214749E+001
     11.9800   -0.159367E+001  -0.553832E+000  -0.214750E+001
     12.0000   -0.159369E+001  -0.553821E+000  -0.214751E+001
     12.0200   -0.159372E+001  -0.553809E+000  -0.214753E+001
     12.0400   -0.159374E+001  -0.553798E+000  -0.214754E+001
     12.0600   -0.159377E+001  -0.553787E+000  -0.214755E+001
     12.0800   -0.159379E+001  -0.553776E+000  -0.214756E+001
     12.1000   -0.159381E+001  -0.553764E+000  -0.214758E+001
     12.1200   -0.159384E+001  -0.553753E+000  -0.214759E+001
     12.1400   -0.159386E+001  -0.553742E+000  -0.214760E+001
     12.1600   -0.159388E+001  -0.553732E+000  -0.214761E+001
     12.1800   -0.159391E+001  -0.553721E+000  -0.214763E+001
     12.2000   -0.159393E+001  -0.553710E+000  -0.214764E+001
     12.2200   -0.159395E+001  -0.553699E+000  -0.214765E+001
     12.2400   -0.159397E+001  -0.553689E+000  -0.214766E+001
     12.2600   -0.159400E+001  -0.553679E+000  -0.214767E+001
     12.2800   -0.159402E+001  -0.553668E+000  -0.214769E+001
     12.3000   -0.159404E+001  -0.553658E+000  -0.214770E+001
     12.3200   -0.159406E+001  -0.553648E+000  -0.214771E+001
     12.3400   -0.159408E+001  -0.553638E+000  -0.214772E+001
     12.3600   -0.159410E+001  -0.553628E+000  -0.214773E+001
     12.3800   -0.159412E+001  -0.553618E+000  -0.214774E+001
     12.4000   -0.159415E+001  -0.553608E+000  -0.214775E+001
     12.4200   -0.159417E+001  -0.553598E+000  -0.214776E+001
     12.4400   -0.159419E+001  -0.553589E+000  -0.214778E+001
     12.4600   -0.159421E+001  -0.553579E+000  -0.214779E+001
     12.4800   -0.159423E+001  -0.553570E+000  -0.214780E+001
     12.5000   -0.159425E+001  -0.553561E+000  -0.214781E+001
     12.5200   -0.159427E+001  -0.553551E+000  -0.214782E+001
     12.5400   -0.159429E+001  -0.553542E+000  -0.214783E+001
     12.5600   -0.159431E+001  -0.553533E+000  -0.214784E+001
     12.5800   -0.159433E+001  -0.553524E+000  -0.214785E+001
     12.6000   -0.159434E+001  -0.553515E+000  -0.214786E+001
     12.6200   -0.159436E+001  -0.553507E+000  -0.214787E+001
     12.6400   -0.159438E+001  -0.553498E+000  -0.214788E+001
     12.6600   -0.159440E+001  -0.553490E+000  -0.214789E+001
     12.6800   -0.159442E+001  -0.553481E+000  -0.214790E+001
     12.7000   -0.159444E+001  -0.553473E+000  -0.214791E+001
     12.7200   -0.159446E+001  -0.553465E+000  -0.214792E+001
     12.7400   -0.159447E+001  -0.553456E+000  -0.214793E+001
     12.7600   -0.159449E+001  -0.553448E+000  -0.214794E+001
     12.7800   -0.159451E+001  -0.553440E+000  -0.214795E+001
     12.8000   -0.159453E+001  -0.553432E+000  -0.214796E+001
     12.8200   -0.159454E+001  -0.553425E+000  -0.214797E+001
     12.8400   -0.159456E+001  -0.553417E+000  -0.214798E+001
     12.8600   -0.159458E+001  -0.553409E+000  -0.214799E+001
     12.8800   -0.159459E+001  -0.553402E+000  -0.214800E+001
     12.9000   -0.159461E+001  -0.553394E+000  -0.214801E+001
     12.9200   -0.159463E+001  -0.553387E+000  -0.214801E+001
     12.9400   -0.159464E+001  -0.553380E+000  -0.214802E+001
     12.9600   -0.159466E+001  -0.553373E+000  -0.214803E+001
     12.9800   -0.159468E+001  -0.553366E+000  -0.214804E+001
     13.0000   -0.159469E+001  -0.553359E+000  -0.214805E+001
     13.0200   -0.159471E+001  -0.553352E+000  -0.214806E+001
     13.0400   -0.159472E+001  -0.553345E+000  -0.214807E+001
     13.0600   -0.159474E+001  -0.553338E+000  -0.214808E+001
     13.0800   -0.159475E+001  -0.553332E+000  -0.214809E+001
     13.1000   -0.159477E+001  -0.553325E+000  -0.214809E+001
     13.1200   -0.159478E+001  -0.553319E+000  -0.214810E+001
     13.1400   -0.159480E+001  -0.553312E+000  -0.214811E+001
     13.1600   -0.159481E+001  -0.553306E+000  -0.214812E+001
     13.1800   -0.159483E+001  -0.553300E+000  -0.214813E+001
     13.2000   -0.159484E+001  -0.553294E+000  -0.214814E+001
     13.2200   -0.159486E+001  -0.553288E+000  -0.214814E+001
     13.2400   -0.159487E+001  -0.553282E+000  -0.214815E+001
     13.2600   -0.159488E+001  -0.553276E+000  -0.214816E+001
     13.2800   -0.159490E+001  -0.553270E+000  -0.214817E+001
     13.3000   -0.159491E+001  -0.553264E+000  -0.214818E+001
     13.3200   -0.159492E+001  -0.553259E+000  -0.214818E+001
     13.3400   -0.159494E+001  -0.553253E+000  -0.214819E+001
     13.3600   -0.159495E+001  -0.553248E+000  -0.214820E+001
     13.3800   -0.159496E+001  -0.553242E+000  -0.214821E+001
     13.4000   -0.159498E+001  -0.553237E+000  -0.214821E+001
     13.4200   -0.159499E+001  -0.553232E+000  -0.214822E+001
     13.4400   -0.159500E+001  -0.553227E+000  -0.214823E+001
     13.4600   -0.159501E+001  -0.553222E+000  -0.214824E+001
     13.4800   -0.159503E+001  -0.553217E+000  -0.214824E+001
     13.5000   -0.159504E+001  -0.553212E+000  -0.214825E+001
     13.5200   -0.159505E+001  -0.553207E+000  -0.214826E+001
     13.5400   -0.159506E+001  -0.553202E+000  -0.214827E+001
     13.5600   -0.159508E+001  -0.553197E+000  -0.214827E+001
     13.5800   -0.159509E+001  -0.553192E+000  -0.214828E+001
     13.6000   -0.159510E+001  -0.553188E+000  -0.214829E+001
     13.6200   -0.159511E+001  -0.553183E+000  -0.214829E+001
     13.6400   -0.159512E+001  -0.553179E+000  -0.214830E+001
     13.6600   -0.159513E+001  -0.553174E+000  -0.214831E+001
     13.6800   -0.159514E+001  -0.553170E+000  -0.214831E+001
     13.7000   -0.159516E+001  -0.553166E+000  -0.214832E+001
     13.7200   -0.159517E+001  -0.553161E+000  -0.214833E+001
     13.7400   -0.159518E+001  -0.553157E+000  -0.214833E+001
     13.7600   -0.159519E+001  -0.553153E+000  -0.214834E+001
     13.7800   -0.159520E+001  -0.553149E+000  -0.214835E+001
     13.8000   -0.159521E+001  -0.553145E+000  -0.214835E+001
     13.8200   -0.159522E+001  -0.553141E+000  -0.214836E+001
     13.8400   -0.159523E+001  -0.553137E+000  -0.214837E+001
     13.8600   -0.159524E+001  -0.553133E+000  -0.214837E+001
     13.8800   -0.159525E+001  -0.553129E+000  -0.214838E+001
     13.9000   -0.159526E+001  -0.553125E+000  -0.214839E+001
     13.9200   -0.159527E+001  -0.553122E+000  -0.214839E+001
     13.9400   -0.159528E+001  -0.553118E+000  -0.214840E+001
     13.9600   -0.159529E+001  -0.553114E+000  -0.214841E+001
     13.9800   -0.159530E+001  -0.553111E+000  -0.214841E+001
     14.0000   -0.159531E+001  -0.553107E+000  -0.214842E+001
     14.0200   -0.159532E+001  -0.553104E+000  -0.214842E+001
     14.0400   -0.159533E+001  -0.553100E+000  -0.214843E+001
     14.0600   -0.159534E+001  -0.553097E+000  -0.214844E+001
     14.0800   -0.159535E+001  -0.553094E+000  -0.214844E+001
     14.1000   -0.159536E+001  -0.553090E+000  -0.214845E+001
     14.1200   -0.159537E+001  -0.553087E+000  -0.214845E+001
     14.1400   -0.159538E+001  -0.553084E+000  -0.214846E+001
     14.1600   -0.159538E+001  -0.553081E+000  -0.214846E+001
     14.1800   -0.159539E+001  -0.553078E+000  -0.214847E+001
     14.2000   -0.159540E+001  -0.553074E+000  -0.214848E+001
     14.2200   -0.159541E+001  -0.553071E+000  -0.214848E+001
     14.2400   -0.159542E+001  -0.553068E+000  -0.214849E+001
     14.2600   -0.159543E+001  -0.553065E+000  -0.214849E+001
     14.2800   -0.159544E+001  -0.553062E+000  -0.214850E+001
     14.3000   -0.159544E+001  -0.553059E+000  -0.214850E+001
     14.3200   -0.159545E+001  -0.553056E+000  -0.214851E+001
     14.3400   -0.159546E+001  -0.553054E+000  -0.214851E+001
     14.3600   -0.159547E+001  -0.553051E+000  -0.214852E+001
     14.3800   -0.159548E+001  -0.553048E+000  -0.214853E+001
     14.4000   -0.159549E+001  -0.553045E+000  -0.214853E+001
     14.4200   -0.159549E+001  -0.553042E+000  -0.214854E+001
     14.4400   -0.159550E+001  -0.553040E+000  -0.214854E+001
     14.4600   -0.159551E+001  -0.553037E+000  -0.214855E+001
     14.4800   -0.159552E+001  -0.553034E+000  -0.214855E+001
     14.5000   -0.159552E+001  -0.553032E+000  -0.214856E+001
     14.5200   -0.159553E+001  -0.553029E+000  -0.214856E+001
     14.5400   -0.159554E+001  -0.553026E+000  -0.214857E+001
     14.5600   -0.159555E+001  -0.553024E+000  -0.214857E+001
     14.5800   -0.159556E+001  -0.553021E+000  -0.214858E+001
     14.6000   -0.159556E+001  -0.553019E+000  -0.214858E+001
     14.6200   -0.159557E+001  -0.553016E+000  -0.214859E+001
     14.6400   -0.159558E+001  -0.553014E+000  -0.214859E+001
     14.6600   -0.159558E+001  -0.553011E+000  -0.214860E+001
     14.6800   -0.159559E+001  -0.553009E+000  -0.214860E+001
     14.7000   -0.159560E+001  -0.553006E+000  -0.214861E+001
     14.7200   -0.159561E+001  -0.553004E+000  -0.214861E+001
     14.7400   -0.159561E+001  -0.553001E+000  -0.214861E+001
     14.7600   -0.159562E+001  -0.552999E+000  -0.214862E+001
     14.7800   -0.159563E+001  -0.552997E+000  -0.214862E+001
     14.8000   -0.159563E+001  -0.552994E+000  -0.214863E+001
     14.8200   -0.159564E+001  -0.552992E+000  -0.214863E+001
     14.8400   -0.159565E+001  -0.552990E+000  -0.214864E+001
     14.8600   -0.159565E+001  -0.552987E+000  -0.214864E+001
     14.8800   -0.159566E+001  -0.552985E+000  -0.214865E+001
     14.9000   -0.159567E+001  -0.552983E+000  -0.214865E+001
     14.9200   -0.159567E+001  -0.552981E+000  -0.214865E+001
     14.9400   -0.159568E+001  -0.552978E+000  -0.214866E+001
     14.9600   -0.159569E+001  -0.552976E+000  -0.214866E+001
     14.9800   -0.159569E+001  -0.552974E+000  -0.214867E+001
     15.0000   -0.159570E+001  -0.552972E+000  -0.214867E+001
     15.0200   -0.159571E+001  -0.552969E+000  -0.214868E+001
     15.0400   -0.159571E+001  -0.552967E+000  -0.214868E+001
     15.0600   -0.159572E+001  -0.552965E+000  -0.214868E+001
     15.0800   -0.159573E+001  -0.552963E+000  -0.214869E+001
     15.1000   -0.159573E+001  -0.552961E+000  -0.214869E+001
     15.1200   -0.159574E+001  -0.552958E+000  -0.214870E+001
     15.1400   -0.159574E+001  -0.552956E+000  -0.214870E+001
     15.1600   -0.159575E+001  -0.552954E+000  -0.214870E+001
     15.1800   -0.159576E+001  -0.552952E+000  -0.214871E+001
     15.2000   -0.159576E+001  -0.552950E+000  -0.214871E+001
     15.2200   -0.159577E+001  -0.552948E+000  -0.214872E+001
     15.2400   -0.159577E+001  -0.552946E+000  -0.214872E+001
     15.2600   -0.159578E+001  -0.552944E+000  -0.214872E+001
     15.2800   -0.159579E+001  -0.552942E+000  -0.214873E+001
     15.3000   -0.159579E+001  -0.552939E+000  -0.214873E+001
     15.3200   -0.159580E+001  -0.552937E+000  -0.214874E+001
     15.3400   -0.159580E+001  -0.552935E+000  -0.214874E+001
     15.3600   -0.159581E+001  -0.552933E+000  -0.214874E+001
     15.3800   -0.159582E+001  -0.552931E+000  -0.214875E+001
     15.4000   -0.159582E+001  -0.552929E+000  -0.214875E+001
     15.4200   -0.159583E+001  -0.552927E+000  -0.214875E+001
     15.4400   -0.159583E+001  -0.552925E+000  -0.214876E+001
     15.4600   -0.159584E+001  -0.552923E+000  -0.214876E+001
     15.4800   -0.159584E+001  -0.552921E+000  -0.214876E+001
     15.5000   -0.159585E+001  -0.552919E+000  -0.214877E+001
     15.5200   -0.159585E+001  -0.552917E+000  -0.214877E+001
     15.5400   -0.159586E+001  -0.552915E+000  -0.214877E+001
     15.5600   -0.159587E+001  -0.552913E+000  -0.214878E+001
     15.5800   -0.159587E+001  -0.552911E+000  -0.214878E+001
     15.6000   -0.159588E+001  -0.552909E+000  -0.214878E+001
     15.6200   -0.159588E+001  -0.552907E+000  -0.214879E+001
     15.6400   -0.159589E+001  -0.552905E+000  -0.214879E+001
     15.6600   -0.159589E+001  -0.552903E+000  -0.214879E+001
     15.6800   -0.159590E+001  -0.552901E+000  -0.214880E+001
     15.7000   -0.159590E+001  -0.552899E+000  -0.214880E+001
     15.7200   -0.159591E+001  -0.552897E+000  -0.214880E+001
     15.7400   -0.159591E+001  -0.552895E+000  -0.214881E+001
     15.7600   -0.159592E+001  -0.552893E+000  -0.214881E+001
     15.7800   -0.159592E+001  -0.552891E+000  -0.214881E+001
     15.8000   -0.159593E+001  -0.552889E+000  -0.214882E+001
     15.8200   -0.159593E+001  -0.552887E+000  -0.214882E+001
     15.8400   -0.159594E+001  -0.552885E+000  -0.214882E+001
     15.8600   -0.159594E+001  -0.552883E+000  -0.214883E+001
     15.8800   -0.159595E+001  -0.552881E+000  -0.214883E+001
     15.9000   -0.159595E+001  -0.552880E+000  -0.214883E+001
     15.9200   -0.159596E+001  -0.552878E+000  -0.214884E+001
     15.9400   -0.159596E+001  -0.552876E+000  -0.214884E+001
     15.9600   -0.159597E+001  -0.552874E+000  -0.214884E+001
     15.9800   -0.159597E+001  -0.552872E+000  -0.214884E+001
     16.0000   -0.159598E+001  -0.552870E+000  -0.214885E+001
     16.0200   -0.159598E+001  -0.552868E+000  -0.214885E+001
     16.0400   -0.159599E+001  -0.552866E+000  -0.214885E+001
     16.0600   -0.159599E+001  -0.552864E+000  -0.214886E+001
     16.0800   -0.159600E+001  -0.552862E+000  -0.214886E+001
     16.1000   -0.159600E+001  -0.552860E+000  -0.214886E+001
     16.1200   -0.159601E+001  -0.552859E+000  -0.214886E+001
     16.1400   -0.159601E+001  -0.552857E+000  -0.214887E+001
     16.1600   -0.159601E+001  -0.552855E+000  -0.214887E+001
     16.1800   -0.159602E+001  -0.552853E+000  -0.214887E+001
     16.2000   -0.159602E+001  -0.552851E+000  -0.214887E+001
     16.2200   -0.159603E+001  -0.552849E+000  -0.214888E+001
     16.2400   -0.159603E+001  -0.552847E+000  -0.214888E+001
     16.2600   -0.159604E+001  -0.552846E+000  -0.214888E+001
     16.2800   -0.159604E+001  -0.552844E+000  -0.214889E+001
     16.3000   -0.159605E+001  -0.552842E+000  -0.214889E+001
     16.3200   -0.159605E+001  -0.552840E+000  -0.214889E+001
     16.3400   -0.159605E+001  -0.552838E+000  -0.214889E+001
     16.3600   -0.159606E+001  -0.552836E+000  -0.214890E+001
     16.3800   -0.159606E+001  -0.552835E+000  -0.214890E+001
     16.4000   -0.159607E+001  -0.552833E+000  -0.214890E+001
     16.4200   -0.159607E+001  -0.552831E+000  -0.214890E+001
     16.4400   -0.159608E+001  -0.552829E+000  -0.214891E+001
     16.4600   -0.159608E+001  -0.552827E+000  -0.214891E+001
     16.4800   -0.159608E+001  -0.552826E+000  -0.214891E+001
     16.5000   -0.159609E+001  -0.552824E+000  -0.214891E+001
     16.5200   -0.159609E+001  -0.552822E+000  -0.214891E+001
     16.5400   -0.159610E+001  -0.552820E+000  -0.214892E+001
     16.5600   -0.159610E+001  -0.552818E+000  -0.214892E+001
     16.5800   -0.159611E+001  -0.552817E+000  -0.214892E+001
     16.6000   -0.159611E+001  -0.552815E+000  -0.214892E+001
     16.6200   -0.159611E+001  -0.552813E+000  -0.214893E+001
     16.6400   -0.159612E+001  -0.552811E+000  -0.214893E+001
     16.6600   -0.159612E+001  -0.552810E+000  -0.214893E+001
     16.6800   -0.159613E+001  -0.552808E+000  -0.214893E+001
     16.7000   -0.159613E+001  -0.552806E+000  -0.214894E+001
     16.7200   -0.159613E+001  -0.552805E+000  -0.214894E+001
     16.7400   -0.159614E+001  -0.552803E+000  -0.214894E+001
     16.7600   -0.159614E+001  -0.552801E+000  -0.214894E+001
     16.7800   -0.159614E+001  -0.552799E+000  -0.214894E+001
     16.8000   -0.159615E+001  -0.552798E+000  -0.214895E+001
     16.8200   -0.159615E+001  -0.552796E+000  -0.214895E+001
     16.8400   -0.159616E+001  -0.552794E+000  -0.214895E+001
     16.8600   -0.159616E+001  -0.552793E+000  -0.214895E+001
     16.8800   -0.159616E+001  -0.552791E+000  -0.214895E+001
     16.9000   -0.159617E+001  -0.552790E+000  -0.214896E+001
     16.9200   -0.159617E+001  -0.552788E+000  -0.214896E+001
     16.9400   -0.159617E+001  -0.552786E+000  -0.214896E+001
