      8.4800   -0.158831E+001  -0.558577E+000  -0.214688E+001
      8.5000   -0.158837E+001  -0.558559E+000  -0.214692E+001
      8.5200   -0.158842E+001  -0.558542E+000  -0.214697E+001
      8.5400   -0.158848E+001  -0.558526E+000  -0.214701E+001
      8.5600   -0.158854E+001  -0.558511E+000  -0.214705E+001
      8.5800   -0.158859E+001  -0.558497E+000  -0.214709E+001
      8.6000   -0.158864E+001  -0.558485E+000  -0.214713E+001
      8.6200   -0.158870E+001  -0.558474E+000  -0.214717E+001
      8.6400   -0.158875E+001  -0.558464E+000  -0.214721E+001
      8.6600   -0.158880E+001  -0.558455E+000  -0.214725E+001
      8.6800   -0.158884E+001  -0.558448E+000  -0.214729E+001
      8.7000   -0.158889E+001  -0.558441E+000  -0.214733E+001
      8.7200   -0.158894E+001  -0.558435E+000  -0.214737E+001
      8.7400   -0.158898E+001  -0.558431E+000  -0.214741E+001
      8.7600   -0.158902E+001  -0.558427E+000  -0.214745E+001
      8.7800   -0.158906E+001  -0.558424E+000  -0.214749E+001
      8.8000   -0.158910E+001  -0.558422E+000  -0.214753E+001
      8.8200   -0.158914E+001  -0.558422E+000  -0.214757E+001
      8.8400   -0.158918E+001  -0.558421E+000  -0.214760E+001
      8.8600   -0.158922E+001  -0.558422E+000  -0.214764E+001
      8.8800   -0.158926E+001  -0.558424E+000  -0.214768E+001
      8.9000   -0.158929E+001  -0.558426E+000  -0.214772E+001
      8.9200   -0.158933E+001  -0.558429E+000  -0.214776E+001
      8.9400   -0.158936E+001  -0.558433E+000  -0.214779E+001
      8.9600   -0.158940E+001  -0.558437E+000  -0.214783E+001
      8.9800   -0.158943E+001  -0.558442E+000  -0.214787E+001
      9.0000   -0.158946E+001  -0.558448E+000  -0.214791E+001
      9.0200   -0.158949E+001  -0.558454E+000  -0.214794E+001
      9.0400   -0.158952E+001  -0.558461E+000  -0.214798E+001
      9.0600   -0.158955E+001  -0.558468E+000  -0.214802E+001
      9.0800   -0.158958E+001  -0.558476E+000  -0.214805E+001
      9.1000   -0.158961E+001  -0.558484E+000  -0.214809E+001
      9.1200   -0.158963E+001  -0.558493E+000  -0.214813E+001
      9.1400   -0.158966E+001  -0.558502E+000  -0.214816E+001
      9.1600   -0.158969E+001  -0.558512E+000  -0.214820E+001
      9.1800   -0.158971E+001  -0.558522E+000  -0.214824E+001
      9.2000   -0.158974E+001  -0.558532E+000  -0.214827E+001
      9.2200   -0.158977E+001  -0.558542E+000  -0.214831E+001
      9.2400   -0.158979E+001  -0.558553E+000  -0.214834E+001
      9.2600   -0.158981E+001  -0.558564E+000  -0.214838E+001
      9.2800   -0.158984E+001  -0.558575E+000  -0.214841E+001
      9.3000   -0.158986E+001  -0.558587E+000  -0.214845E+001
      9.3200   -0.158989E+001  -0.558598E+000  -0.214848E+001
      9.3400   -0.158991E+001  -0.558610E+000  -0.214852E+001
      9.3600   -0.158993E+001  -0.558622E+000  -0.214855E+001
      9.3800   -0.158995E+001  -0.558634E+000  -0.214859E+001
      9.4000   -0.158998E+001  -0.558646E+000  -0.214862E+001
      9.4200   -0.159000E+001  -0.558658E+000  -0.214866E+001
      9.4400   -0.159002E+001  -0.558670E+000  -0.214869E+001
      9.4600   -0.159004E+001  -0.558683E+000  -0.214873E+001
      9.4800   -0.159006E+001  -0.558695E+000  -0.214876E+001
      9.5000   -0.159009E+001  -0.558707E+000  -0.214879E+001
      9.5200   -0.159011E+001  -0.558719E+000  -0.214883E+001
      9.5400   -0.159013E+001  -0.558731E+000  -0.214886E+001
      9.5600   -0.159015E+001  -0.558743E+000  -0.214889E+001
      9.5800   -0.159017E+001  -0.558754E+000  -0.214893E+001
      9.6000   -0.159019E+001  -0.558766E+000  -0.214896E+001
      9.6200   -0.159021E+001  -0.558777E+000  -0.214899E+001
      9.6400   -0.159024E+001  -0.558788E+000  -0.214902E+001
      9.6600   -0.159026E+001  -0.558800E+000  -0.214906E+001
      9.6800   -0.159028E+001  -0.558810E+000  -0.214909E+001
      9.7000   -0.159030E+001  -0.558821E+000  -0.214912E+001
      9.7200   -0.159032E+001  -0.558831E+000  -0.214915E+001
      9.7400   -0.159034E+001  -0.558841E+000  -0.214919E+001
      9.7600   -0.159037E+001  -0.558851E+000  -0.214922E+001
      9.7800   -0.159039E+001  -0.558861E+000  -0.214925E+001
      9.8000   -0.159041E+001  -0.558870E+000  -0.214928E+001
      9.8200   -0.159043E+001  -0.558879E+000  -0.214931E+001
      9.8400   -0.159046E+001  -0.558887E+000  -0.214934E+001
      9.8600   -0.159048E+001  -0.558895E+000  -0.214937E+001
      9.8800   -0.159050E+001  -0.558903E+000  -0.214940E+001
      9.9000   -0.159053E+001  -0.558910E+000  -0.214944E+001
      9.9200   -0.159055E+001  -0.558917E+000  -0.214947E+001
      9.9400   -0.159057E+001  -0.558924E+000  -0.214950E+001
      9.9600   -0.159060E+001  -0.558930E+000  -0.214953E+001
      9.9800   -0.159062E+001  -0.558936E+000  -0.214956E+001
     10.0000   -0.159064E+001  -0.558941E+000  -0.214959E+001
     10.0200   -0.159067E+001  -0.558946E+000  -0.214962E+001
     10.0400   -0.159069E+001  -0.558950E+000  -0.214965E+001
     10.0600   -0.159072E+001  -0.558954E+000  -0.214967E+001
     10.0800   -0.159075E+001  -0.558958E+000  -0.214970E+001
     10.1000   -0.159077E+001  -0.558961E+000  -0.214973E+001
     10.1200   -0.159080E+001  -0.558963E+000  -0.214976E+001
     10.1400   -0.159082E+001  -0.558965E+000  -0.214979E+001
     10.1600   -0.159085E+001  -0.558967E+000  -0.214982E+001
     10.1800   -0.159088E+001  -0.558968E+000  -0.214985E+001
     10.2000   -0.159091E+001  -0.558968E+000  -0.214987E+001
     10.2200   -0.159093E+001  -0.558968E+000  -0.214990E+001
     10.2400   -0.159096E+001  -0.558968E+000  -0.214993E+001
     10.2600   -0.159099E+001  -0.558967E+000  -0.214996E+001
     10.2800   -0.159102E+001  -0.558965E+000  -0.214999E+001
     10.3000   -0.159105E+001  -0.558963E+000  -0.215001E+001
     10.3200   -0.159108E+001  -0.558960E+000  -0.215004E+001
     10.3400   -0.159111E+001  -0.558957E+000  -0.215007E+001
     10.3600   -0.159114E+001  -0.558954E+000  -0.215009E+001
     10.3800   -0.159117E+001  -0.558949E+000  -0.215012E+001
     10.4000   -0.159120E+001  -0.558944E+000  -0.215015E+001
     10.4200   -0.159123E+001  -0.558939E+000  -0.215017E+001
     10.4400   -0.159126E+001  -0.558933E+000  -0.215020E+001
     10.4600   -0.159130E+001  -0.558927E+000  -0.215022E+001
     10.4800   -0.159133E+001  -0.558920E+000  -0.215025E+001
     10.5000   -0.159136E+001  -0.558913E+000  -0.215027E+001
     10.5200   -0.159139E+001  -0.558905E+000  -0.215030E+001
     10.5400   -0.159143E+001  -0.558896E+000  -0.215032E+001
     10.5600   -0.159146E+001  -0.558887E+000  -0.215035E+001
     10.5800   -0.159150E+001  -0.558877E+000  -0.215037E+001
     10.6000   -0.159153E+001  -0.558867E+000  -0.215040E+001
     10.6200   -0.159157E+001  -0.558857E+000  -0.215042E+001
     10.6400   -0.159160E+001  -0.558846E+000  -0.215045E+001
     10.6600   -0.159164E+001  -0.558834E+000  -0.215047E+001
     10.6800   -0.159167E+001  -0.558822E+000  -0.215049E+001
     10.7000   -0.159171E+001  -0.558809E+000  -0.215052E+001
     10.7200   -0.159174E+001  -0.558796E+000  -0.215054E+001
     10.7400   -0.159178E+001  -0.558782E+000  -0.215056E+001
     10.7600   -0.159182E+001  -0.558768E+000  -0.215059E+001
     10.7800   -0.159185E+001  -0.558754E+000  -0.215061E+001
     10.8000   -0.159189E+001  -0.558738E+000  -0.215063E+001
     10.8200   -0.159193E+001  -0.558723E+000  -0.215065E+001
     10.8400   -0.159197E+001  -0.558707E+000  -0.215067E+001
     10.8600   -0.159201E+001  -0.558690E+000  -0.215070E+001
     10.8800   -0.159204E+001  -0.558674E+000  -0.215072E+001
     10.9000   -0.159208E+001  -0.558656E+000  -0.215074E+001
     10.9200   -0.159212E+001  -0.558638E+000  -0.215076E+001
     10.9400   -0.159216E+001  -0.558620E+000  -0.215078E+001
     10.9600   -0.159220E+001  -0.558602E+000  -0.215080E+001
     10.9800   -0.159224E+001  -0.558583E+000  -0.215082E+001
     11.0000   -0.159228E+001  -0.558563E+000  -0.215084E+001
     11.0200   -0.159232E+001  -0.558543E+000  -0.215086E+001
     11.0400   -0.159236E+001  -0.558523E+000  -0.215088E+001
     11.0600   -0.159240E+001  -0.558503E+000  -0.215090E+001
     11.0800   -0.159244E+001  -0.558482E+000  -0.215092E+001
     11.1000   -0.159248E+001  -0.558460E+000  -0.215094E+001
     11.1200   -0.159252E+001  -0.558439E+000  -0.215096E+001
     11.1400   -0.159256E+001  -0.558417E+000  -0.215098E+001
     11.1600   -0.159261E+001  -0.558395E+000  -0.215100E+001
     11.1800   -0.159265E+001  -0.558372E+000  -0.215102E+001
     11.2000   -0.159269E+001  -0.558349E+000  -0.215104E+001
     11.2200   -0.159273E+001  -0.558326E+000  -0.215106E+001
     11.2400   -0.159277E+001  -0.558302E+000  -0.215107E+001
     11.2600   -0.159281E+001  -0.558279E+000  -0.215109E+001
     11.2800   -0.159286E+001  -0.558255E+000  -0.215111E+001
     11.3000   -0.159290E+001  -0.558230E+000  -0.215113E+001
     11.3200   -0.159294E+001  -0.558206E+000  -0.215115E+001
     11.3400   -0.159298E+001  -0.558181E+000  -0.215116E+001
     11.3600   -0.159302E+001  -0.558156E+000  -0.215118E+001
     11.3800   -0.159307E+001  -0.558131E+000  -0.215120E+001
     11.4000   -0.159311E+001  -0.558106E+000  -0.215121E+001
     11.4200   -0.159315E+001  -0.558080E+000  -0.215123E+001
     11.4400   -0.159319E+001  -0.558054E+000  -0.215125E+001
     11.4600   -0.159323E+001  -0.558028E+000  -0.215126E+001
     11.4800   -0.159328E+001  -0.558002E+000  -0.215128E+001
     11.5000   -0.159332E+001  -0.557976E+000  -0.215129E+001
     11.5200   -0.159336E+001  -0.557950E+000  -0.215131E+001
     11.5400   -0.159340E+001  -0.557923E+000  -0.215132E+001
     11.5600   -0.159344E+001  -0.557897E+000  -0.215134E+001
     11.5800   -0.159348E+001  -0.557870E+000  -0.215135E+001
     11.6000   -0.159353E+001  -0.557843E+000  -0.215137E+001
     11.6200   -0.159357E+001  -0.557816E+000  -0.215138E+001
     11.6400   -0.159361E+001  -0.557789E+000  -0.215140E+001
     11.6600   -0.159365E+001  -0.557762E+000  -0.215141E+001
     11.6800   -0.159369E+001  -0.557735E+000  -0.215143E+001
     11.7000   -0.159373E+001  -0.557708E+000  -0.215144E+001
     11.7200   -0.159377E+001  -0.557681E+000  -0.215146E+001
     11.7400   -0.159382E+001  -0.557654E+000  -0.215147E+001
     11.7600   -0.159386E+001  -0.557627E+000  -0.215148E+001
     11.7800   -0.159390E+001  -0.557600E+000  -0.215150E+001
     11.8000   -0.159394E+001  -0.557572E+000  -0.215151E+001
     11.8200   -0.159398E+001  -0.557545E+000  -0.215152E+001
     11.8400   -0.159402E+001  -0.557518E+000  -0.215154E+001
     11.8600   -0.159406E+001  -0.557491E+000  -0.215155E+001
     11.8800   -0.159410E+001  -0.557464E+000  -0.215156E+001
     11.9000   -0.159414E+001  -0.557437E+000  -0.215157E+001
     11.9200   -0.159418E+001  -0.557410E+000  -0.215159E+001
     11.9400   -0.159422E+001  -0.557383E+000  -0.215160E+001
     11.9600   -0.159425E+001  -0.557357E+000  -0.215161E+001
     11.9800   -0.159429E+001  -0.557330E+000  -0.215162E+001
     12.0000   -0.159433E+001  -0.557304E+000  -0.215163E+001
     12.0200   -0.159437E+001  -0.557277E+000  -0.215165E+001
     12.0400   -0.159441E+001  -0.557251E+000  -0.215166E+001
     12.0600   -0.159444E+001  -0.557225E+000  -0.215167E+001
     12.0800   -0.159448E+001  -0.557199E+000  -0.215168E+001
     12.1000   -0.159452E+001  -0.557173E+000  -0.215169E+001
     12.1200   -0.159456E+001  -0.557147E+000  -0.215170E+001
     12.1400   -0.159459E+001  -0.557121E+000  -0.215171E+001
     12.1600   -0.159463E+001  -0.557096E+000  -0.215172E+001
     12.1800   -0.159466E+001  -0.557071E+000  -0.215173E+001
     12.2000   -0.159470E+001  -0.557046E+000  -0.215174E+001
     12.2200   -0.159473E+001  -0.557021E+000  -0.215176E+001
     12.2400   -0.159477E+001  -0.556996E+000  -0.215177E+001
     12.2600   -0.159480E+001  -0.556972E+000  -0.215178E+001
     12.2800   -0.159484E+001  -0.556947E+000  -0.215179E+001
     12.3000   -0.159487E+001  -0.556923E+000  -0.215180E+001
     12.3200   -0.159491E+001  -0.556899E+000  -0.215181E+001
     12.3400   -0.159494E+001  -0.556876E+000  -0.215182E+001
     12.3600   -0.159497E+001  -0.556852E+000  -0.215182E+001
     12.3800   -0.159500E+001  -0.556829E+000  -0.215183E+001
     12.4000   -0.159504E+001  -0.556806E+000  -0.215184E+001
     12.4200   -0.159507E+001  -0.556784E+000  -0.215185E+001
     12.4400   -0.159510E+001  -0.556761E+000  -0.215186E+001
     12.4600   -0.159513E+001  -0.556739E+000  -0.215187E+001
     12.4800   -0.159516E+001  -0.556717E+000  -0.215188E+001
     12.5000   -0.159519E+001  -0.556696E+000  -0.215189E+001
     12.5200   -0.159522E+001  -0.556675E+000  -0.215190E+001
     12.5400   -0.159525E+001  -0.556654E+000  -0.215191E+001
     12.5600   -0.159528E+001  -0.556633E+000  -0.215191E+001
     12.5800   -0.159531E+001  -0.556612E+000  -0.215192E+001
     12.6000   -0.159534E+001  -0.556592E+000  -0.215193E+001
     12.6200   -0.159537E+001  -0.556572E+000  -0.215194E+001
     12.6400   -0.159539E+001  -0.556553E+000  -0.215195E+001
     12.6600   -0.159542E+001  -0.556533E+000  -0.215196E+001
     12.6800   -0.159545E+001  -0.556514E+000  -0.215196E+001
     12.7000   -0.159548E+001  -0.556496E+000  -0.215197E+001
     12.7200   -0.159550E+001  -0.556477E+000  -0.215198E+001
     12.7400   -0.159553E+001  -0.556459E+000  -0.215199E+001
     12.7600   -0.159555E+001  -0.556441E+000  -0.215199E+001
     12.7800   -0.159558E+001  -0.556424E+000  -0.215200E+001
     12.8000   -0.159560E+001  -0.556407E+000  -0.215201E+001
     12.8200   -0.159563E+001  -0.556390E+000  -0.215202E+001
     12.8400   -0.159565E+001  -0.556373E+000  -0.215202E+001
     12.8600   -0.159567E+001  -0.556357E+000  -0.215203E+001
     12.8800   -0.159570E+001  -0.556341E+000  -0.215204E+001
     12.9000   -0.159572E+001  -0.556326E+000  -0.215205E+001
     12.9200   -0.159574E+001  -0.556311E+000  -0.215205E+001
     12.9400   -0.159576E+001  -0.556296E+000  -0.215206E+001
     12.9600   -0.159579E+001  -0.556281E+000  -0.215207E+001
     12.9800   -0.159581E+001  -0.556267E+000  -0.215207E+001
     13.0000   -0.159583E+001  -0.556253E+000  -0.215208E+001
     13.0200   -0.159585E+001  -0.556239E+000  -0.215209E+001
     13.0400   -0.159587E+001  -0.556226E+000  -0.215209E+001
     13.0600   -0.159589E+001  -0.556213E+000  -0.215210E+001
     13.0800   -0.159591E+001  -0.556200E+000  -0.215211E+001
     13.1000   -0.159593E+001  -0.556188E+000  -0.215211E+001
     13.1200   -0.159595E+001  -0.556176E+000  -0.215212E+001
     13.1400   -0.159596E+001  -0.556164E+000  -0.215213E+001
     13.1600   -0.159598E+001  -0.556153E+000  -0.215213E+001
     13.1800   -0.159600E+001  -0.556142E+000  -0.215214E+001
     13.2000   -0.159602E+001  -0.556131E+000  -0.215215E+001
     13.2200   -0.159603E+001  -0.556120E+000  -0.215215E+001
     13.2400   -0.159605E+001  -0.556110E+000  -0.215216E+001
     13.2600   -0.159606E+001  -0.556100E+000  -0.215217E+001
     13.2800   -0.159608E+001  -0.556091E+000  -0.215217E+001
     13.3000   -0.159610E+001  -0.556082E+000  -0.215218E+001
     13.3200   -0.159611E+001  -0.556073E+000  -0.215218E+001
     13.3400   -0.159613E+001  -0.556064E+000  -0.215219E+001
     13.3600   -0.159614E+001  -0.556056E+000  -0.215220E+001
     13.3800   -0.159615E+001  -0.556048E+000  -0.215220E+001
     13.4000   -0.159617E+001  -0.556040E+000  -0.215221E+001
     13.4200   -0.159618E+001  -0.556032E+000  -0.215221E+001
     13.4400   -0.159619E+001  -0.556025E+000  -0.215222E+001
     13.4600   -0.159621E+001  -0.556018E+000  -0.215222E+001
     13.4800   -0.159622E+001  -0.556012E+000  -0.215223E+001
     13.5000   -0.159623E+001  -0.556005E+000  -0.215224E+001
     13.5200   -0.159624E+001  -0.555999E+000  -0.215224E+001
     13.5400   -0.159625E+001  -0.555993E+000  -0.215225E+001
     13.5600   -0.159626E+001  -0.555988E+000  -0.215225E+001
     13.5800   -0.159628E+001  -0.555982E+000  -0.215226E+001
     13.6000   -0.159629E+001  -0.555977E+000  -0.215226E+001
     13.6200   -0.159630E+001  -0.555973E+000  -0.215227E+001
     13.6400   -0.159631E+001  -0.555968E+000  -0.215227E+001
     13.6600   -0.159632E+001  -0.555964E+000  -0.215228E+001
     13.6800   -0.159633E+001  -0.555960E+000  -0.215229E+001
     13.7000   -0.159634E+001  -0.555956E+000  -0.215229E+001
     13.7200   -0.159634E+001  -0.555952E+000  -0.215230E+001
     13.7400   -0.159635E+001  -0.555949E+000  -0.215230E+001
     13.7600   -0.159636E+001  -0.555946E+000  -0.215231E+001
     13.7800   -0.159637E+001  -0.555943E+000  -0.215231E+001
     13.8000   -0.159638E+001  -0.555940E+000  -0.215232E+001
     13.8200   -0.159639E+001  -0.555937E+000  -0.215232E+001
     13.8400   -0.159639E+001  -0.555935E+000  -0.215233E+001
     13.8600   -0.159640E+001  -0.555933E+000  -0.215233E+001
     13.8800   -0.159641E+001  -0.555931E+000  -0.215234E+001
     13.9000   -0.159641E+001  -0.555929E+000  -0.215234E+001
     13.9200   -0.159642E+001  -0.555928E+000  -0.215235E+001
     13.9400   -0.159643E+001  -0.555926E+000  -0.215235E+001
     13.9600   -0.159643E+001  -0.555925E+000  -0.215236E+001
     13.9800   -0.159644E+001  -0.555924E+000  -0.215236E+001
     14.0000   -0.159645E+001  -0.555923E+000  -0.215237E+001
     14.0200   -0.159645E+001  -0.555923E+000  -0.215237E+001
     14.0400   -0.159646E+001  -0.555922E+000  -0.215238E+001
     14.0600   -0.159646E+001  -0.555922E+000  -0.215238E+001
     14.0800   -0.159647E+001  -0.555922E+000  -0.215239E+001
     14.1000   -0.159647E+001  -0.555921E+000  -0.215239E+001
     14.1200   -0.159648E+001  -0.555922E+000  -0.215240E+001
     14.1400   -0.159648E+001  -0.555922E+000  -0.215240E+001
     14.1600   -0.159649E+001  -0.555922E+000  -0.215241E+001
     14.1800   -0.159649E+001  -0.555922E+000  -0.215241E+001
     14.2000   -0.159650E+001  -0.555923E+000  -0.215242E+001
     14.2200   -0.159650E+001  -0.555924E+000  -0.215242E+001
     14.2400   -0.159650E+001  -0.555924E+000  -0.215243E+001
     14.2600   -0.159651E+001  -0.555925E+000  -0.215243E+001
     14.2800   -0.159651E+001  -0.555926E+000  -0.215244E+001
     14.3000   -0.159652E+001  -0.555927E+000  -0.215244E+001
     14.3200   -0.159652E+001  -0.555928E+000  -0.215245E+001
     14.3400   -0.159652E+001  -0.555930E+000  -0.215245E+001
     14.3600   -0.159653E+001  -0.555931E+000  -0.215246E+001
     14.3800   -0.159653E+001  -0.555932E+000  -0.215246E+001
     14.4000   -0.159653E+001  -0.555934E+000  -0.215247E+001
     14.4200   -0.159654E+001  -0.555935E+000  -0.215247E+001
     14.4400   -0.159654E+001  -0.555937E+000  -0.215248E+001
     14.4600   -0.159654E+001  -0.555939E+000  -0.215248E+001
     14.4800   -0.159655E+001  -0.555940E+000  -0.215249E+001
     14.5000   -0.159655E+001  -0.555942E+000  -0.215249E+001
     14.5200   -0.159655E+001  -0.555944E+000  -0.215250E+001
     14.5400   -0.159655E+001  -0.555946E+000  -0.215250E+001
     14.5600   -0.159656E+001  -0.555948E+000  -0.215250E+001
     14.5800   -0.159656E+001  -0.555950E+000  -0.215251E+001
     14.6000   -0.159656E+001  -0.555951E+000  -0.215251E+001
     14.6200   -0.159657E+001  -0.555953E+000  -0.215252E+001
     14.6400   -0.159657E+001  -0.555955E+000  -0.215252E+001
     14.6600   -0.159657E+001  -0.555957E+000  -0.215253E+001
     14.6800   -0.159657E+001  -0.555959E+000  -0.215253E+001
     14.7000   -0.159658E+001  -0.555961E+000  -0.215254E+001
     14.7200   -0.159658E+001  -0.555963E+000  -0.215254E+001
     14.7400   -0.159658E+001  -0.555965E+000  -0.215255E+001
     14.7600   -0.159658E+001  -0.555967E+000  -0.215255E+001
     14.7800   -0.159659E+001  -0.555969E+000  -0.215255E+001
     14.8000   -0.159659E+001  -0.555971E+000  -0.215256E+001
     14.8200   -0.159659E+001  -0.555973E+000  -0.215256E+001
     14.8400   -0.159659E+001  -0.555975E+000  -0.215257E+001
     14.8600   -0.159660E+001  -0.555977E+000  -0.215257E+001
     14.8800   -0.159660E+001  -0.555979E+000  -0.215258E+001
     14.9000   -0.159660E+001  -0.555981E+000  -0.215258E+001
     14.9200   -0.159660E+001  -0.555983E+000  -0.215259E+001
     14.9400   -0.159661E+001  -0.555985E+000  -0.215259E+001
     14.9600   -0.159661E+001  -0.555986E+000  -0.215259E+001
     14.9800   -0.159661E+001  -0.555988E+000  -0.215260E+001
     15.0000   -0.159661E+001  -0.555990E+000  -0.215260E+001
     15.0200   -0.159662E+001  -0.555991E+000  -0.215261E+001
     15.0400   -0.159662E+001  -0.555993E+000  -0.215261E+001
     15.0600   -0.159662E+001  -0.555995E+000  -0.215262E+001
     15.0800   -0.159662E+001  -0.555996E+000  -0.215262E+001
     15.1000   -0.159663E+001  -0.555998E+000  -0.215262E+001
     15.1200   -0.159663E+001  -0.555999E+000  -0.215263E+001
     15.1400   -0.159663E+001  -0.556000E+000  -0.215263E+001
     15.1600   -0.159664E+001  -0.556001E+000  -0.215264E+001
     15.1800   -0.159664E+001  -0.556003E+000  -0.215264E+001
     15.2000   -0.159664E+001  -0.556004E+000  -0.215264E+001
     15.2200   -0.159664E+001  -0.556005E+000  -0.215265E+001
     15.2400   -0.159665E+001  -0.556006E+000  -0.215265E+001
     15.2600   -0.159665E+001  -0.556007E+000  -0.215266E+001
     15.2800   -0.159665E+001  -0.556008E+000  -0.215266E+001
     15.3000   -0.159666E+001  -0.556008E+000  -0.215267E+001
     15.3200   -0.159666E+001  -0.556009E+000  -0.215267E+001
     15.3400   -0.159666E+001  -0.556010E+000  -0.215267E+001
     15.3600   -0.159667E+001  -0.556010E+000  -0.215268E+001
     15.3800   -0.159667E+001  -0.556011E+000  -0.215268E+001
     15.4000   -0.159667E+001  -0.556011E+000  -0.215268E+001
     15.4200   -0.159668E+001  -0.556011E+000  -0.215269E+001
     15.4400   -0.159668E+001  -0.556011E+000  -0.215269E+001
     15.4600   -0.159668E+001  -0.556011E+000  -0.215270E+001
     15.4800   -0.159669E+001  -0.556011E+000  -0.215270E+001
     15.5000   -0.159669E+001  -0.556011E+000  -0.215270E+001
     15.5200   -0.159670E+001  -0.556011E+000  -0.215271E+001
     15.5400   -0.159670E+001  -0.556011E+000  -0.215271E+001
     15.5600   -0.159670E+001  -0.556011E+000  -0.215272E+001
     15.5800   -0.159671E+001  -0.556010E+000  -0.215272E+001
     15.6000   -0.159671E+001  -0.556010E+000  -0.215272E+001
     15.6200   -0.159672E+001  -0.556009E+000  -0.215273E+001
     15.6400   -0.159672E+001  -0.556008E+000  -0.215273E+001
     15.6600   -0.159673E+001  -0.556007E+000  -0.215273E+001
     15.6800   -0.159673E+001  -0.556007E+000  -0.215274E+001
     15.7000   -0.159674E+001  -0.556006E+000  -0.215274E+001
     15.7200   -0.159674E+001  -0.556004E+000  -0.215274E+001
     15.7400   -0.159674E+001  -0.556003E+000  -0.215275E+001
     15.7600   -0.159675E+001  -0.556002E+000  -0.215275E+001
     15.7800   -0.159675E+001  -0.556001E+000  -0.215275E+001
     15.8000   -0.159676E+001  -0.555999E+000  -0.215276E+001
     15.8200   -0.159676E+001  -0.555998E+000  -0.215276E+001
     15.8400   -0.159677E+001  -0.555996E+000  -0.215276E+001
     15.8600   -0.159677E+001  -0.555994E+000  -0.215277E+001
     15.8800   -0.159678E+001  -0.555992E+000  -0.215277E+001
     15.9000   -0.159678E+001  -0.555991E+000  -0.215277E+001
     15.9200   -0.159679E+001  -0.555989E+000  -0.215278E+001
     15.9400   -0.159679E+001  -0.555986E+000  -0.215278E+001
     15.9600   -0.159680E+001  -0.555984E+000  -0.215278E+001
     15.9800   -0.159681E+001  -0.555982E+000  -0.215279E+001
     16.0000   -0.159681E+001  -0.555980E+000  -0.215279E+001
     16.0200   -0.159682E+001  -0.555977E+000  -0.215279E+001
     16.0400   -0.159682E+001  -0.555975E+000  -0.215280E+001
     16.0600   -0.159683E+001  -0.555972E+000  -0.215280E+001
     16.0800   -0.159683E+001  -0.555969E+000  -0.215280E+001
     16.1000   -0.159684E+001  -0.555967E+000  -0.215281E+001
     16.1200   -0.159685E+001  -0.555964E+000  -0.215281E+001
     16.1400   -0.159685E+001  -0.555961E+000  -0.215281E+001
     16.1600   -0.159686E+001  -0.555958E+000  -0.215282E+001
     16.1800   -0.159686E+001  -0.555955E+000  -0.215282E+001
     16.2000   -0.159687E+001  -0.555952E+000  -0.215282E+001
     16.2200   -0.159688E+001  -0.555948E+000  -0.215282E+001
     16.2400   -0.159688E+001  -0.555945E+000  -0.215283E+001
     16.2600   -0.159689E+001  -0.555942E+000  -0.215283E+001
     16.2800   -0.159689E+001  -0.555938E+000  -0.215283E+001
     16.3000   -0.159690E+001  -0.555935E+000  -0.215284E+001
     16.3200   -0.159691E+001  -0.555931E+000  -0.215284E+001
     16.3400   -0.159691E+001  -0.555927E+000  -0.215284E+001
     16.3600   -0.159692E+001  -0.555924E+000  -0.215284E+001
     16.3800   -0.159693E+001  -0.555920E+000  -0.215285E+001
     16.4000   -0.159693E+001  -0.555916E+000  -0.215285E+001
     16.4200   -0.159694E+001  -0.555912E+000  -0.215285E+001
     16.4400   -0.159695E+001  -0.555908E+000  -0.215285E+001
     16.4600   -0.159695E+001  -0.555904E+000  -0.215286E+001
     16.4800   -0.159696E+001  -0.555900E+000  -0.215286E+001
     16.5000   -0.159697E+001  -0.555896E+000  -0.215286E+001
     16.5200   -0.159697E+001  -0.555892E+000  -0.215286E+001
     16.5400   -0.159698E+001  -0.555887E+000  -0.215287E+001
     16.5600   -0.159699E+001  -0.555883E+000  -0.215287E+001
     16.5800   -0.159699E+001  -0.555879E+000  -0.215287E+001
     16.6000   -0.159700E+001  -0.555875E+000  -0.215287E+001
     16.6200   -0.159701E+001  -0.555870E+000  -0.215288E+001
     16.6400   -0.159701E+001  -0.555866E+000  -0.215288E+001
     16.6600   -0.159702E+001  -0.555861E+000  -0.215288E+001
     16.6800   -0.159703E+001  -0.555857E+000  -0.215288E+001
     16.7000   -0.159703E+001  -0.555852E+000  -0.215288E+001
     16.7200   -0.159704E+001  -0.555847E+000  -0.215289E+001
     16.7400   -0.159705E+001  -0.555843E+000  -0.215289E+001
     16.7600   -0.159705E+001  -0.555838E+000  -0.215289E+001
     16.7800   -0.159706E+001  -0.555834E+000  -0.215289E+001
     16.8000   -0.159707E+001  -0.555829E+000  -0.215290E+001
     16.8200   -0.159707E+001  -0.555824E+000  -0.215290E+001
     16.8400   -0.159708E+001  -0.555819E+000  -0.215290E+001
     16.8600   -0.159709E+001  -0.555815E+000  -0.215290E+001
     16.8800   -0.159709E+001  -0.555810E+000  -0.215290E+001
     16.9000   -0.159710E+001  -0.555805E+000  -0.215291E+001
     16.9200   -0.159711E+001  -0.555800E+000  -0.215291E+001
     16.9400   -0.159711E+001  -0.555795E+000  -0.215291E+001
