       time                        Ehyb
     10.7100   -0.148863E+001  -0.648584E+000  -0.213721E+001
     10.7200   -0.148864E+001  -0.648583E+000  -0.213722E+001
     10.7300   -0.148865E+001  -0.648582E+000  -0.213724E+001
     10.7400   -0.148867E+001  -0.648581E+000  -0.213725E+001
     10.7500   -0.148868E+001  -0.648580E+000  -0.213726E+001
     10.7600   -0.148869E+001  -0.648578E+000  -0.213727E+001
     10.7700   -0.148870E+001  -0.648577E+000  -0.213728E+001
     10.7800   -0.148871E+001  -0.648576E+000  -0.213729E+001
     10.7900   -0.148872E+001  -0.648575E+000  -0.213730E+001
     10.8000   -0.148874E+001  -0.648574E+000  -0.213731E+001
     10.8100   -0.148875E+001  -0.648573E+000  -0.213732E+001
     10.8200   -0.148876E+001  -0.648572E+000  -0.213733E+001
     10.8300   -0.148877E+001  -0.648571E+000  -0.213734E+001
     10.8400   -0.148878E+001  -0.648570E+000  -0.213735E+001
     10.8500   -0.148879E+001  -0.648569E+000  -0.213736E+001
     10.8600   -0.148880E+001  -0.648568E+000  -0.213737E+001
     10.8700   -0.148882E+001  -0.648567E+000  -0.213738E+001
     10.8800   -0.148883E+001  -0.648566E+000  -0.213739E+001
     10.8900   -0.148884E+001  -0.648565E+000  -0.213740E+001
     10.9000   -0.148885E+001  -0.648564E+000  -0.213741E+001
     10.9100   -0.148886E+001  -0.648563E+000  -0.213742E+001
     10.9200   -0.148887E+001  -0.648562E+000  -0.213743E+001
     10.9300   -0.148888E+001  -0.648561E+000  -0.213744E+001
     10.9400   -0.148889E+001  -0.648560E+000  -0.213745E+001
     10.9500   -0.148890E+001  -0.648559E+000  -0.213746E+001
     10.9600   -0.148891E+001  -0.648558E+000  -0.213747E+001
     10.9700   -0.148892E+001  -0.648557E+000  -0.213748E+001
     10.9800   -0.148894E+001  -0.648556E+000  -0.213749E+001
     10.9900   -0.148895E+001  -0.648555E+000  -0.213750E+001
     11.0000   -0.148896E+001  -0.648554E+000  -0.213751E+001
     11.0100   -0.148897E+001  -0.648553E+000  -0.213752E+001
     11.0200   -0.148898E+001  -0.648552E+000  -0.213753E+001
     11.0300   -0.148899E+001  -0.648551E+000  -0.213754E+001
     11.0400   -0.148900E+001  -0.648550E+000  -0.213755E+001
     11.0500   -0.148901E+001  -0.648550E+000  -0.213756E+001
     11.0600   -0.148902E+001  -0.648549E+000  -0.213757E+001
     11.0700   -0.148903E+001  -0.648548E+000  -0.213758E+001
     11.0800   -0.148904E+001  -0.648547E+000  -0.213759E+001
     11.0900   -0.148905E+001  -0.648546E+000  -0.213759E+001
     11.1000   -0.148906E+001  -0.648545E+000  -0.213760E+001
     11.1100   -0.148907E+001  -0.648544E+000  -0.213761E+001
     11.1200   -0.148908E+001  -0.648543E+000  -0.213762E+001
     11.1300   -0.148909E+001  -0.648542E+000  -0.213763E+001
     11.1400   -0.148910E+001  -0.648541E+000  -0.213764E+001
     11.1500   -0.148911E+001  -0.648540E+000  -0.213765E+001
     11.1600   -0.148912E+001  -0.648540E+000  -0.213766E+001
     11.1700   -0.148913E+001  -0.648539E+000  -0.213767E+001
     11.1800   -0.148914E+001  -0.648538E+000  -0.213768E+001
     11.1900   -0.148915E+001  -0.648537E+000  -0.213768E+001
     11.2000   -0.148916E+001  -0.648536E+000  -0.213769E+001
     11.2100   -0.148917E+001  -0.648535E+000  -0.213770E+001
     11.2200   -0.148918E+001  -0.648534E+000  -0.213771E+001
     11.2300   -0.148919E+001  -0.648533E+000  -0.213772E+001
     11.2400   -0.148920E+001  -0.648533E+000  -0.213773E+001
     11.2500   -0.148920E+001  -0.648532E+000  -0.213774E+001
     11.2600   -0.148921E+001  -0.648531E+000  -0.213774E+001
     11.2700   -0.148922E+001  -0.648530E+000  -0.213775E+001
     11.2800   -0.148923E+001  -0.648529E+000  -0.213776E+001
     11.2900   -0.148924E+001  -0.648528E+000  -0.213777E+001
     11.3000   -0.148925E+001  -0.648528E+000  -0.213778E+001
     11.3100   -0.148926E+001  -0.648527E+000  -0.213779E+001
     11.3200   -0.148927E+001  -0.648526E+000  -0.213779E+001
     11.3300   -0.148928E+001  -0.648525E+000  -0.213780E+001
     11.3400   -0.148929E+001  -0.648524E+000  -0.213781E+001
     11.3500   -0.148930E+001  -0.648523E+000  -0.213782E+001
     11.3600   -0.148930E+001  -0.648523E+000  -0.213783E+001
     11.3700   -0.148931E+001  -0.648522E+000  -0.213784E+001
     11.3800   -0.148932E+001  -0.648521E+000  -0.213784E+001
     11.3900   -0.148933E+001  -0.648520E+000  -0.213785E+001
     11.4000   -0.148934E+001  -0.648519E+000  -0.213786E+001
     11.4100   -0.148935E+001  -0.648519E+000  -0.213787E+001
     11.4200   -0.148936E+001  -0.648518E+000  -0.213788E+001
     11.4300   -0.148937E+001  -0.648517E+000  -0.213788E+001
     11.4400   -0.148937E+001  -0.648516E+000  -0.213789E+001
     11.4500   -0.148938E+001  -0.648516E+000  -0.213790E+001
     11.4600   -0.148939E+001  -0.648515E+000  -0.213791E+001
     11.4700   -0.148940E+001  -0.648514E+000  -0.213791E+001
     11.4800   -0.148941E+001  -0.648513E+000  -0.213792E+001
     11.4900   -0.148942E+001  -0.648513E+000  -0.213793E+001
     11.5000   -0.148943E+001  -0.648512E+000  -0.213794E+001
     11.5100   -0.148943E+001  -0.648511E+000  -0.213795E+001
     11.5200   -0.148944E+001  -0.648510E+000  -0.213795E+001
     11.5300   -0.148945E+001  -0.648510E+000  -0.213796E+001
     11.5400   -0.148946E+001  -0.648509E+000  -0.213797E+001
     11.5500   -0.148947E+001  -0.648508E+000  -0.213798E+001
     11.5600   -0.148948E+001  -0.648507E+000  -0.213798E+001
     11.5700   -0.148948E+001  -0.648507E+000  -0.213799E+001
     11.5800   -0.148949E+001  -0.648506E+000  -0.213800E+001
     11.5900   -0.148950E+001  -0.648505E+000  -0.213800E+001
     11.6000   -0.148951E+001  -0.648504E+000  -0.213801E+001
     11.6100   -0.148952E+001  -0.648504E+000  -0.213802E+001
     11.6200   -0.148952E+001  -0.648503E+000  -0.213803E+001
     11.6300   -0.148953E+001  -0.648502E+000  -0.213803E+001
     11.6400   -0.148954E+001  -0.648502E+000  -0.213804E+001
     11.6500   -0.148955E+001  -0.648501E+000  -0.213805E+001
     11.6600   -0.148955E+001  -0.648500E+000  -0.213805E+001
     11.6700   -0.148956E+001  -0.648499E+000  -0.213806E+001
     11.6800   -0.148957E+001  -0.648499E+000  -0.213807E+001
     11.6900   -0.148958E+001  -0.648498E+000  -0.213808E+001
     11.7000   -0.148959E+001  -0.648497E+000  -0.213808E+001
     11.7100   -0.148959E+001  -0.648497E+000  -0.213809E+001
     11.7200   -0.148960E+001  -0.648496E+000  -0.213810E+001
     11.7300   -0.148961E+001  -0.648495E+000  -0.213810E+001
     11.7400   -0.148962E+001  -0.648495E+000  -0.213811E+001
     11.7500   -0.148962E+001  -0.648494E+000  -0.213812E+001
     11.7600   -0.148963E+001  -0.648493E+000  -0.213812E+001
     11.7700   -0.148964E+001  -0.648493E+000  -0.213813E+001
     11.7800   -0.148965E+001  -0.648492E+000  -0.213814E+001
     11.7900   -0.148965E+001  -0.648491E+000  -0.213814E+001
     11.8000   -0.148966E+001  -0.648491E+000  -0.213815E+001
     11.8100   -0.148967E+001  -0.648490E+000  -0.213816E+001
     11.8200   -0.148967E+001  -0.648489E+000  -0.213816E+001
     11.8300   -0.148968E+001  -0.648489E+000  -0.213817E+001
     11.8400   -0.148969E+001  -0.648488E+000  -0.213818E+001
     11.8500   -0.148970E+001  -0.648487E+000  -0.213818E+001
     11.8600   -0.148970E+001  -0.648487E+000  -0.213819E+001
     11.8700   -0.148971E+001  -0.648486E+000  -0.213820E+001
     11.8800   -0.148972E+001  -0.648486E+000  -0.213820E+001
     11.8900   -0.148972E+001  -0.648485E+000  -0.213821E+001
     11.9000   -0.148973E+001  -0.648484E+000  -0.213822E+001
     11.9100   -0.148974E+001  -0.648484E+000  -0.213822E+001
     11.9200   -0.148974E+001  -0.648483E+000  -0.213823E+001
     11.9300   -0.148975E+001  -0.648482E+000  -0.213823E+001
     11.9400   -0.148976E+001  -0.648482E+000  -0.213824E+001
     11.9500   -0.148977E+001  -0.648481E+000  -0.213825E+001
     11.9600   -0.148977E+001  -0.648481E+000  -0.213825E+001
     11.9700   -0.148978E+001  -0.648480E+000  -0.213826E+001
     11.9800   -0.148979E+001  -0.648479E+000  -0.213826E+001
     11.9900   -0.148979E+001  -0.648479E+000  -0.213827E+001
     12.0000   -0.148980E+001  -0.648478E+000  -0.213828E+001
     12.0100   -0.148981E+001  -0.648478E+000  -0.213828E+001
     12.0200   -0.148981E+001  -0.648477E+000  -0.213829E+001
     12.0300   -0.148982E+001  -0.648476E+000  -0.213830E+001
     12.0400   -0.148983E+001  -0.648476E+000  -0.213830E+001
     12.0500   -0.148983E+001  -0.648475E+000  -0.213831E+001
     12.0600   -0.148984E+001  -0.648475E+000  -0.213831E+001
     12.0700   -0.148984E+001  -0.648474E+000  -0.213832E+001
     12.0800   -0.148985E+001  -0.648473E+000  -0.213832E+001
     12.0900   -0.148986E+001  -0.648473E+000  -0.213833E+001
     12.1000   -0.148986E+001  -0.648472E+000  -0.213834E+001
     12.1100   -0.148987E+001  -0.648472E+000  -0.213834E+001
     12.1200   -0.148988E+001  -0.648471E+000  -0.213835E+001
     12.1300   -0.148988E+001  -0.648471E+000  -0.213835E+001
     12.1400   -0.148989E+001  -0.648470E+000  -0.213836E+001
     12.1500   -0.148990E+001  -0.648469E+000  -0.213836E+001
     12.1600   -0.148990E+001  -0.648469E+000  -0.213837E+001
     12.1700   -0.148991E+001  -0.648468E+000  -0.213838E+001
     12.1800   -0.148991E+001  -0.648468E+000  -0.213838E+001
     12.1900   -0.148992E+001  -0.648467E+000  -0.213839E+001
     12.2000   -0.148993E+001  -0.648467E+000  -0.213839E+001
     12.2100   -0.148993E+001  -0.648466E+000  -0.213840E+001
     12.2200   -0.148994E+001  -0.648466E+000  -0.213840E+001
     12.2300   -0.148994E+001  -0.648465E+000  -0.213841E+001
     12.2400   -0.148995E+001  -0.648465E+000  -0.213841E+001
     12.2500   -0.148996E+001  -0.648464E+000  -0.213842E+001
     12.2600   -0.148996E+001  -0.648463E+000  -0.213843E+001
     12.2700   -0.148997E+001  -0.648463E+000  -0.213843E+001
     12.2800   -0.148997E+001  -0.648462E+000  -0.213844E+001
     12.2900   -0.148998E+001  -0.648462E+000  -0.213844E+001
     12.3000   -0.148999E+001  -0.648461E+000  -0.213845E+001
     12.3100   -0.148999E+001  -0.648461E+000  -0.213845E+001
     12.3200   -0.149000E+001  -0.648460E+000  -0.213846E+001
     12.3300   -0.149000E+001  -0.648460E+000  -0.213846E+001
     12.3400   -0.149001E+001  -0.648459E+000  -0.213847E+001
     12.3500   -0.149001E+001  -0.648459E+000  -0.213847E+001
     12.3600   -0.149002E+001  -0.648458E+000  -0.213848E+001
     12.3700   -0.149002E+001  -0.648458E+000  -0.213848E+001
     12.3800   -0.149003E+001  -0.648457E+000  -0.213849E+001
     12.3900   -0.149004E+001  -0.648457E+000  -0.213849E+001
     12.4000   -0.149004E+001  -0.648456E+000  -0.213850E+001
     12.4100   -0.149005E+001  -0.648456E+000  -0.213850E+001
     12.4200   -0.149005E+001  -0.648455E+000  -0.213851E+001
     12.4300   -0.149006E+001  -0.648455E+000  -0.213851E+001
     12.4400   -0.149006E+001  -0.648454E+000  -0.213852E+001
     12.4500   -0.149007E+001  -0.648454E+000  -0.213852E+001
     12.4600   -0.149007E+001  -0.648453E+000  -0.213853E+001
     12.4700   -0.149008E+001  -0.648453E+000  -0.213853E+001
     12.4800   -0.149009E+001  -0.648452E+000  -0.213854E+001
     12.4900   -0.149009E+001  -0.648452E+000  -0.213854E+001
     12.5000   -0.149010E+001  -0.648451E+000  -0.213855E+001
     12.5100   -0.149010E+001  -0.648451E+000  -0.213855E+001
     12.5200   -0.149011E+001  -0.648451E+000  -0.213856E+001
     12.5300   -0.149011E+001  -0.648450E+000  -0.213856E+001
     12.5400   -0.149012E+001  -0.648450E+000  -0.213857E+001
     12.5500   -0.149012E+001  -0.648449E+000  -0.213857E+001
     12.5600   -0.149013E+001  -0.648449E+000  -0.213858E+001
     12.5700   -0.149013E+001  -0.648448E+000  -0.213858E+001
     12.5800   -0.149014E+001  -0.648448E+000  -0.213858E+001
     12.5900   -0.149014E+001  -0.648447E+000  -0.213859E+001
     12.6000   -0.149015E+001  -0.648447E+000  -0.213859E+001
     12.6100   -0.149015E+001  -0.648446E+000  -0.213860E+001
     12.6200   -0.149016E+001  -0.648446E+000  -0.213860E+001
     12.6300   -0.149016E+001  -0.648445E+000  -0.213861E+001
     12.6400   -0.149017E+001  -0.648445E+000  -0.213861E+001
     12.6500   -0.149017E+001  -0.648445E+000  -0.213862E+001
     12.6600   -0.149018E+001  -0.648444E+000  -0.213862E+001
     12.6700   -0.149018E+001  -0.648444E+000  -0.213863E+001
     12.6800   -0.149019E+001  -0.648443E+000  -0.213863E+001
     12.6900   -0.149019E+001  -0.648443E+000  -0.213863E+001
     12.7000   -0.149020E+001  -0.648442E+000  -0.213864E+001
     12.7100   -0.149020E+001  -0.648442E+000  -0.213864E+001
     12.7200   -0.149021E+001  -0.648442E+000  -0.213865E+001
     12.7300   -0.149021E+001  -0.648441E+000  -0.213865E+001
     12.7400   -0.149022E+001  -0.648441E+000  -0.213866E+001
     12.7500   -0.149022E+001  -0.648440E+000  -0.213866E+001
     12.7600   -0.149022E+001  -0.648440E+000  -0.213866E+001
     12.7700   -0.149023E+001  -0.648439E+000  -0.213867E+001
     12.7800   -0.149023E+001  -0.648439E+000  -0.213867E+001
     12.7900   -0.149024E+001  -0.648439E+000  -0.213868E+001
     12.8000   -0.149024E+001  -0.648438E+000  -0.213868E+001
     12.8100   -0.149025E+001  -0.648438E+000  -0.213869E+001
     12.8200   -0.149025E+001  -0.648437E+000  -0.213869E+001
     12.8300   -0.149026E+001  -0.648437E+000  -0.213869E+001
     12.8400   -0.149026E+001  -0.648437E+000  -0.213870E+001
     12.8500   -0.149027E+001  -0.648436E+000  -0.213870E+001
     12.8600   -0.149027E+001  -0.648436E+000  -0.213871E+001
     12.8700   -0.149028E+001  -0.648435E+000  -0.213871E+001
     12.8800   -0.149028E+001  -0.648435E+000  -0.213871E+001
     12.8900   -0.149028E+001  -0.648435E+000  -0.213872E+001
     12.9000   -0.149029E+001  -0.648434E+000  -0.213872E+001
     12.9100   -0.149029E+001  -0.648434E+000  -0.213873E+001
     12.9200   -0.149030E+001  -0.648433E+000  -0.213873E+001
     12.9300   -0.149030E+001  -0.648433E+000  -0.213873E+001
     12.9400   -0.149031E+001  -0.648433E+000  -0.213874E+001
     12.9500   -0.149031E+001  -0.648432E+000  -0.213874E+001
     12.9600   -0.149031E+001  -0.648432E+000  -0.213875E+001
     12.9700   -0.149032E+001  -0.648431E+000  -0.213875E+001
     12.9800   -0.149032E+001  -0.648431E+000  -0.213875E+001
     12.9900   -0.149033E+001  -0.648431E+000  -0.213876E+001
     13.0000   -0.149033E+001  -0.648430E+000  -0.213876E+001
     13.0100   -0.149034E+001  -0.648430E+000  -0.213877E+001
     13.0200   -0.149034E+001  -0.648430E+000  -0.213877E+001
     13.0300   -0.149034E+001  -0.648429E+000  -0.213877E+001
     13.0400   -0.149035E+001  -0.648429E+000  -0.213878E+001
     13.0500   -0.149035E+001  -0.648428E+000  -0.213878E+001
     13.0600   -0.149036E+001  -0.648428E+000  -0.213878E+001
     13.0700   -0.149036E+001  -0.648428E+000  -0.213879E+001
     13.0800   -0.149036E+001  -0.648427E+000  -0.213879E+001
     13.0900   -0.149037E+001  -0.648427E+000  -0.213880E+001
     13.1000   -0.149037E+001  -0.648427E+000  -0.213880E+001
     13.1100   -0.149038E+001  -0.648426E+000  -0.213880E+001
     13.1200   -0.149038E+001  -0.648426E+000  -0.213881E+001
     13.1300   -0.149038E+001  -0.648426E+000  -0.213881E+001
     13.1400   -0.149039E+001  -0.648425E+000  -0.213881E+001
     13.1500   -0.149039E+001  -0.648425E+000  -0.213882E+001
     13.1600   -0.149040E+001  -0.648425E+000  -0.213882E+001
     13.1700   -0.149040E+001  -0.648424E+000  -0.213882E+001
     13.1800   -0.149040E+001  -0.648424E+000  -0.213883E+001
     13.1900   -0.149041E+001  -0.648424E+000  -0.213883E+001
     13.2000   -0.149041E+001  -0.648423E+000  -0.213883E+001
     13.2100   -0.149042E+001  -0.648423E+000  -0.213884E+001
     13.2200   -0.149042E+001  -0.648422E+000  -0.213884E+001
     13.2300   -0.149042E+001  -0.648422E+000  -0.213885E+001
     13.2400   -0.149043E+001  -0.648422E+000  -0.213885E+001
     13.2500   -0.149043E+001  -0.648421E+000  -0.213885E+001
     13.2600   -0.149043E+001  -0.648421E+000  -0.213886E+001
     13.2700   -0.149044E+001  -0.648421E+000  -0.213886E+001
     13.2800   -0.149044E+001  -0.648420E+000  -0.213886E+001
     13.2900   -0.149045E+001  -0.648420E+000  -0.213887E+001
     13.3000   -0.149045E+001  -0.648420E+000  -0.213887E+001
     13.3100   -0.149045E+001  -0.648419E+000  -0.213887E+001
     13.3200   -0.149046E+001  -0.648419E+000  -0.213888E+001
     13.3300   -0.149046E+001  -0.648419E+000  -0.213888E+001
     13.3400   -0.149046E+001  -0.648419E+000  -0.213888E+001
     13.3500   -0.149047E+001  -0.648418E+000  -0.213889E+001
     13.3600   -0.149047E+001  -0.648418E+000  -0.213889E+001
     13.3700   -0.149047E+001  -0.648418E+000  -0.213889E+001
     13.3800   -0.149048E+001  -0.648417E+000  -0.213889E+001
     13.3900   -0.149048E+001  -0.648417E+000  -0.213890E+001
     13.4000   -0.149048E+001  -0.648417E+000  -0.213890E+001
     13.4100   -0.149049E+001  -0.648416E+000  -0.213890E+001
     13.4200   -0.149049E+001  -0.648416E+000  -0.213891E+001
     13.4300   -0.149049E+001  -0.648416E+000  -0.213891E+001
     13.4400   -0.149050E+001  -0.648415E+000  -0.213891E+001
     13.4500   -0.149050E+001  -0.648415E+000  -0.213892E+001
     13.4600   -0.149051E+001  -0.648415E+000  -0.213892E+001
     13.4700   -0.149051E+001  -0.648414E+000  -0.213892E+001
     13.4800   -0.149051E+001  -0.648414E+000  -0.213893E+001
     13.4900   -0.149052E+001  -0.648414E+000  -0.213893E+001
     13.5000   -0.149052E+001  -0.648414E+000  -0.213893E+001
     13.5100   -0.149052E+001  -0.648413E+000  -0.213894E+001
     13.5200   -0.149053E+001  -0.648413E+000  -0.213894E+001
     13.5300   -0.149053E+001  -0.648413E+000  -0.213894E+001
     13.5400   -0.149053E+001  -0.648412E+000  -0.213894E+001
     13.5500   -0.149054E+001  -0.648412E+000  -0.213895E+001
     13.5600   -0.149054E+001  -0.648412E+000  -0.213895E+001
     13.5700   -0.149054E+001  -0.648412E+000  -0.213895E+001
     13.5800   -0.149054E+001  -0.648411E+000  -0.213896E+001
     13.5900   -0.149055E+001  -0.648411E+000  -0.213896E+001
     13.6000   -0.149055E+001  -0.648411E+000  -0.213896E+001
     13.6100   -0.149055E+001  -0.648410E+000  -0.213896E+001
     13.6200   -0.149056E+001  -0.648410E+000  -0.213897E+001
     13.6300   -0.149056E+001  -0.648410E+000  -0.213897E+001
     13.6400   -0.149056E+001  -0.648410E+000  -0.213897E+001
     13.6500   -0.149057E+001  -0.648409E+000  -0.213898E+001
     13.6600   -0.149057E+001  -0.648409E+000  -0.213898E+001
     13.6700   -0.149057E+001  -0.648409E+000  -0.213898E+001
     13.6800   -0.149058E+001  -0.648408E+000  -0.213898E+001
     13.6900   -0.149058E+001  -0.648408E+000  -0.213899E+001
     13.7000   -0.149058E+001  -0.648408E+000  -0.213899E+001
     13.7100   -0.149059E+001  -0.648408E+000  -0.213899E+001
     13.7200   -0.149059E+001  -0.648407E+000  -0.213900E+001
     13.7300   -0.149059E+001  -0.648407E+000  -0.213900E+001
     13.7400   -0.149059E+001  -0.648407E+000  -0.213900E+001
     13.7500   -0.149060E+001  -0.648407E+000  -0.213900E+001
     13.7600   -0.149060E+001  -0.648406E+000  -0.213901E+001
     13.7700   -0.149060E+001  -0.648406E+000  -0.213901E+001
     13.7800   -0.149061E+001  -0.648406E+000  -0.213901E+001
     13.7900   -0.149061E+001  -0.648405E+000  -0.213901E+001
     13.8000   -0.149061E+001  -0.648405E+000  -0.213902E+001
     13.8100   -0.149061E+001  -0.648405E+000  -0.213902E+001
     13.8200   -0.149062E+001  -0.648405E+000  -0.213902E+001
     13.8300   -0.149062E+001  -0.648404E+000  -0.213903E+001
     13.8400   -0.149062E+001  -0.648404E+000  -0.213903E+001
     13.8500   -0.149063E+001  -0.648404E+000  -0.213903E+001
     13.8600   -0.149063E+001  -0.648404E+000  -0.213903E+001
     13.8700   -0.149063E+001  -0.648403E+000  -0.213904E+001
     13.8800   -0.149063E+001  -0.648403E+000  -0.213904E+001
     13.8900   -0.149064E+001  -0.648403E+000  -0.213904E+001
     13.9000   -0.149064E+001  -0.648403E+000  -0.213904E+001
     13.9100   -0.149064E+001  -0.648402E+000  -0.213905E+001
     13.9200   -0.149065E+001  -0.648402E+000  -0.213905E+001
     13.9300   -0.149065E+001  -0.648402E+000  -0.213905E+001
     13.9400   -0.149065E+001  -0.648402E+000  -0.213905E+001
     13.9500   -0.149065E+001  -0.648401E+000  -0.213906E+001
     13.9600   -0.149066E+001  -0.648401E+000  -0.213906E+001
     13.9700   -0.149066E+001  -0.648401E+000  -0.213906E+001
     13.9800   -0.149066E+001  -0.648401E+000  -0.213906E+001
     13.9900   -0.149066E+001  -0.648401E+000  -0.213907E+001
     14.0000   -0.149067E+001  -0.648400E+000  -0.213907E+001
     14.0100   -0.149067E+001  -0.648400E+000  -0.213907E+001
     14.0200   -0.149067E+001  -0.648400E+000  -0.213907E+001
     14.0300   -0.149068E+001  -0.648400E+000  -0.213907E+001
     14.0400   -0.149068E+001  -0.648399E+000  -0.213908E+001
     14.0500   -0.149068E+001  -0.648399E+000  -0.213908E+001
     14.0600   -0.149068E+001  -0.648399E+000  -0.213908E+001
     14.0700   -0.149069E+001  -0.648399E+000  -0.213908E+001
     14.0800   -0.149069E+001  -0.648398E+000  -0.213909E+001
     14.0900   -0.149069E+001  -0.648398E+000  -0.213909E+001
     14.1000   -0.149069E+001  -0.648398E+000  -0.213909E+001
     14.1100   -0.149070E+001  -0.648398E+000  -0.213909E+001
     14.1200   -0.149070E+001  -0.648398E+000  -0.213910E+001
     14.1300   -0.149070E+001  -0.648397E+000  -0.213910E+001
     14.1400   -0.149070E+001  -0.648397E+000  -0.213910E+001
     14.1500   -0.149071E+001  -0.648397E+000  -0.213910E+001
     14.1600   -0.149071E+001  -0.648397E+000  -0.213910E+001
     14.1700   -0.149071E+001  -0.648396E+000  -0.213911E+001
     14.1800   -0.149071E+001  -0.648396E+000  -0.213911E+001
     14.1900   -0.149072E+001  -0.648396E+000  -0.213911E+001
     14.2000   -0.149072E+001  -0.648396E+000  -0.213911E+001
     14.2100   -0.149072E+001  -0.648396E+000  -0.213912E+001
     14.2200   -0.149072E+001  -0.648395E+000  -0.213912E+001
     14.2300   -0.149073E+001  -0.648395E+000  -0.213912E+001
     14.2400   -0.149073E+001  -0.648395E+000  -0.213912E+001
     14.2500   -0.149073E+001  -0.648395E+000  -0.213912E+001
     14.2600   -0.149073E+001  -0.648395E+000  -0.213913E+001
     14.2700   -0.149073E+001  -0.648394E+000  -0.213913E+001
     14.2800   -0.149074E+001  -0.648394E+000  -0.213913E+001
     14.2900   -0.149074E+001  -0.648394E+000  -0.213913E+001
     14.3000   -0.149074E+001  -0.648394E+000  -0.213914E+001
     14.3100   -0.149074E+001  -0.648393E+000  -0.213914E+001
     14.3200   -0.149075E+001  -0.648393E+000  -0.213914E+001
     14.3300   -0.149075E+001  -0.648393E+000  -0.213914E+001
     14.3400   -0.149075E+001  -0.648393E+000  -0.213914E+001
     14.3500   -0.149075E+001  -0.648393E+000  -0.213915E+001
     14.3600   -0.149076E+001  -0.648392E+000  -0.213915E+001
     14.3700   -0.149076E+001  -0.648392E+000  -0.213915E+001
     14.3800   -0.149076E+001  -0.648392E+000  -0.213915E+001
     14.3900   -0.149076E+001  -0.648392E+000  -0.213915E+001
     14.4000   -0.149076E+001  -0.648392E+000  -0.213916E+001
     14.4100   -0.149077E+001  -0.648391E+000  -0.213916E+001
     14.4200   -0.149077E+001  -0.648391E+000  -0.213916E+001
     14.4300   -0.149077E+001  -0.648391E+000  -0.213916E+001
     14.4400   -0.149077E+001  -0.648391E+000  -0.213916E+001
     14.4500   -0.149078E+001  -0.648391E+000  -0.213917E+001
     14.4600   -0.149078E+001  -0.648390E+000  -0.213917E+001
     14.4700   -0.149078E+001  -0.648390E+000  -0.213917E+001
     14.4800   -0.149078E+001  -0.648390E+000  -0.213917E+001
     14.4900   -0.149078E+001  -0.648390E+000  -0.213917E+001
     14.5000   -0.149079E+001  -0.648390E+000  -0.213918E+001
     14.5100   -0.149079E+001  -0.648390E+000  -0.213918E+001
     14.5200   -0.149079E+001  -0.648389E+000  -0.213918E+001
     14.5300   -0.149079E+001  -0.648389E+000  -0.213918E+001
     14.5400   -0.149079E+001  -0.648389E+000  -0.213918E+001
     14.5500   -0.149080E+001  -0.648389E+000  -0.213918E+001
     14.5600   -0.149080E+001  -0.648389E+000  -0.213919E+001
     14.5700   -0.149080E+001  -0.648388E+000  -0.213919E+001
     14.5800   -0.149080E+001  -0.648388E+000  -0.213919E+001
     14.5900   -0.149080E+001  -0.648388E+000  -0.213919E+001
     14.6000   -0.149081E+001  -0.648388E+000  -0.213919E+001
     14.6100   -0.149081E+001  -0.648388E+000  -0.213920E+001
     14.6200   -0.149081E+001  -0.648388E+000  -0.213920E+001
     14.6300   -0.149081E+001  -0.648387E+000  -0.213920E+001
     14.6400   -0.149081E+001  -0.648387E+000  -0.213920E+001
     14.6500   -0.149082E+001  -0.648387E+000  -0.213920E+001
     14.6600   -0.149082E+001  -0.648387E+000  -0.213921E+001
     14.6700   -0.149082E+001  -0.648387E+000  -0.213921E+001
     14.6800   -0.149082E+001  -0.648387E+000  -0.213921E+001
     14.6900   -0.149082E+001  -0.648386E+000  -0.213921E+001
     14.7000   -0.149083E+001  -0.648386E+000  -0.213921E+001
     14.7100   -0.149083E+001  -0.648386E+000  -0.213921E+001
     14.7200   -0.149083E+001  -0.648386E+000  -0.213922E+001
     14.7300   -0.149083E+001  -0.648386E+000  -0.213922E+001
     14.7400   -0.149083E+001  -0.648385E+000  -0.213922E+001
     14.7500   -0.149084E+001  -0.648385E+000  -0.213922E+001
     14.7600   -0.149084E+001  -0.648385E+000  -0.213922E+001
     14.7700   -0.149084E+001  -0.648385E+000  -0.213922E+001
     14.7800   -0.149084E+001  -0.648385E+000  -0.213923E+001
     14.7900   -0.149084E+001  -0.648385E+000  -0.213923E+001
     14.8000   -0.149084E+001  -0.648384E+000  -0.213923E+001
     14.8100   -0.149085E+001  -0.648384E+000  -0.213923E+001
     14.8200   -0.149085E+001  -0.648384E+000  -0.213923E+001
     14.8300   -0.149085E+001  -0.648384E+000  -0.213923E+001
     14.8400   -0.149085E+001  -0.648384E+000  -0.213924E+001
     14.8500   -0.149085E+001  -0.648384E+000  -0.213924E+001
     14.8600   -0.149086E+001  -0.648384E+000  -0.213924E+001
     14.8700   -0.149086E+001  -0.648383E+000  -0.213924E+001
     14.8800   -0.149086E+001  -0.648383E+000  -0.213924E+001
     14.8900   -0.149086E+001  -0.648383E+000  -0.213924E+001
     14.9000   -0.149086E+001  -0.648383E+000  -0.213925E+001
     14.9100   -0.149086E+001  -0.648383E+000  -0.213925E+001
     14.9200   -0.149087E+001  -0.648383E+000  -0.213925E+001
     14.9300   -0.149087E+001  -0.648382E+000  -0.213925E+001
